#BEGINNING OF FILE
# Recording start time: 2021-11-09T16:30:45.439383
# 
#timestamp, rms ch1, std ch1, rms ch2, std ch2, sled power, sled power std
2021-11-09 22:52:36.628599,0.730531403252243,0.0029558412661222747,0.45014546274453693,0.0019924319648098442,-0.01948667846640021,0.0017136705994425445
2021-11-09 22:53:36.747528,0.7288210729396731,0.004504046986429327,0.4489846383516525,0.003031297585307574,-0.020383596629913445,0.0025739634460475447
2021-11-09 22:54:36.867753,0.7294089732898158,0.002755563098517108,0.44936592251008295,0.0018585858570018014,-0.020115776176200872,0.0015825249309706657
2021-11-09 22:55:36.989140,0.7295414164606331,0.0031083941355074924,0.4494617076797562,0.0021044008441789695,-0.02001982066352093,0.0017826960185097559
2021-11-09 22:56:37.108040,0.7281432798025617,0.0032646943436694677,0.44853900535005997,0.002202838488089508,-0.0208447525933475,0.0018687387150838318
2021-11-09 22:57:37.228667,0.7278225787083104,0.003103593638583598,0.44832211277380773,0.0020930516548450773,-0.02102264477149515,0.0017785505390232024
2021-11-09 22:58:37.347352,0.732061382111716,0.0025605417080013927,0.45118168692628674,0.0017272643908250538,-0.018614725292606667,0.0014716248470625927
2021-11-09 22:59:37.467853,0.7281943634659416,0.003562751484429555,0.44856269737520504,0.002406833445035122,-0.020801246305381032,0.0020365342493234143
2021-11-09 23:00:37.587445,0.7275650465434069,0.0026917143497792034,0.44812463793901447,0.0018152433609718627,-0.02111854267429566,0.0015461320761812661
2021-11-09 23:01:37.707610,0.7306390224192664,0.003008036875671423,0.45015219692367303,0.002041835969315472,-0.0194588805189804,0.0017414752496127503
2021-11-09 23:02:37.822941,0.7315103871778876,0.002698216165869061,0.45062301665532706,0.0018275696183635067,-0.019081233665221946,0.0015665394802013765
2021-11-09 23:03:37.947580,0.7278665082219891,0.002872048759749046,0.4481329387865727,0.0019416175655034545,-0.021143039640369392,0.0016441145514224486
2021-11-09 23:04:38.067708,0.7288091664951789,0.002549309199876887,0.44868445356296227,0.001725618036226515,-0.020683537043146513,0.001466123692529555
2021-11-09 23:05:38.187423,0.7298800861112078,0.0033592096847070126,0.44928157214449793,0.0022769560262954993,-0.02020624159214347,0.0019474558817444549
2021-11-09 23:06:38.307628,0.7309254957349046,0.00407763108267307,0.44996579937012215,0.0027396006567936815,-0.019631558183241325,0.0023419252675945684
2021-11-09 23:07:38.429701,0.7313642853690753,0.003163266650524099,0.45029089100530106,0.0021349223440865804,-0.019351100366379836,0.0018185686994955745
2021-11-09 23:08:38.550258,0.7293050906361939,0.0022235221773649395,0.4488700640459398,0.001493889420681641,-0.020538149102815928,0.001280038893333615
2021-11-09 23:09:38.668291,0.7315166761388386,0.003471371188942035,0.4503284545159166,0.002333162100285836,-0.019342068160100864,0.001977491462404103
2021-11-09 23:10:38.786828,0.7312460614831631,0.0022247664351155508,0.4501169527981602,0.00150008535372852,-0.019519196195554502,0.001293887511359475
2021-11-09 23:11:38.908201,0.7272723699272436,0.0034432773024139357,0.4473931732299212,0.002323502735011137,-0.021736558727787215,0.001985610388877243
2021-11-09 23:12:39.027869,0.7295358998393304,0.002296900118659804,0.4488836189594292,0.0015475918018115103,-0.020512371415637217,0.0013149851820317645
2021-11-09 23:13:39.147638,0.7288443782516196,0.004225360937590901,0.44842286415621335,0.002847013810204024,-0.020898271963890703,0.002420979371353946
2021-11-09 23:14:39.268118,0.73093862709596,0.003138152575499595,0.449829934517961,0.0021114359287856713,-0.019720755612100495,0.0017854395388398204
2021-11-09 23:15:39.384731,0.7312303889500084,0.0024697620872293556,0.4500494995649607,0.001666529593836011,-0.019587054438614113,0.0014249698740338274
2021-11-09 23:16:39.509001,0.7301978435959283,0.002238044848623033,0.4493552457268312,0.001511325134047107,-0.02017228582211468,0.0012719794291406658
2021-11-09 23:17:39.628475,0.7290953907514345,0.003598902129481711,0.4486110636788497,0.0024261081618150385,-0.020764053012771583,0.0020543662701533
2021-11-09 23:18:39.747232,0.7298013047786583,0.003768361806587872,0.44910990708169296,0.0025345137586885672,-0.02036715750895882,0.00213637844450817
2021-11-09 23:19:39.871067,0.7280150064450007,0.004325932065583917,0.44791699326599105,0.002922043235351676,-0.02131411226078543,0.0024662845007276495
2021-11-09 23:20:39.988551,0.730010067783896,0.002318768757578401,0.44930960630297806,0.0015543692910082575,-0.020201114539371796,0.0013192433172332125
2021-11-09 23:21:40.287981,0.7290537715146675,0.003540714060599516,0.448721119825093,0.002381985248096219,-0.02069506208548389,0.0020161027485293584
2021-11-09 23:22:40.406710,0.7305259256529358,0.003187645382616923,0.44980163954538344,0.002161536458833421,-0.019769812638322695,0.001805001054016979
2021-11-09 23:23:40.528324,0.7285918819903211,0.0031005766652497046,0.4485391217717006,0.0020963911845083586,-0.0208473577249462,0.0017583235332551462
2021-11-09 23:24:40.649152,0.7304648322423446,0.004098498931335147,0.44976641331648815,0.0027282463494613645,-0.019754671495437904,0.0023241283755960733
2021-11-09 23:25:40.768089,0.7273480916895074,0.004197348647697393,0.44753661416689255,0.0028330539197940915,-0.021611844599952967,0.002382045734895821
2021-11-09 23:26:40.888620,0.728159150563974,0.003074262937091602,0.4481003231385296,0.0020744197545549733,-0.021142199286353542,0.0017325480637966507
2021-11-09 23:27:41.007848,0.7308350340070457,0.0035238188642238506,0.44982714211385716,0.002398364098405611,-0.01976136520221204,0.002035063411235138
2021-11-09 23:28:41.132983,0.7309880138870632,0.0029591245312823966,0.44987971893415674,0.002000334862102492,-0.01966296563921167,0.0017139330098755684
2021-11-09 23:29:41.248874,0.730672560206655,0.0029973237071471612,0.4496900459163169,0.0020011818546679036,-0.019843656383573396,0.0017097230253744402
2021-11-09 23:30:41.368289,0.7293552108811214,0.005381740040139972,0.4488698651495745,0.003611757824709119,-0.020493542549622604,0.0030285206681357596
2021-11-09 23:31:41.487919,0.7288034430426422,0.004341841732772135,0.44845800404869557,0.002947682567004902,-0.020836821808625564,0.0024862927279822532
2021-11-09 23:32:41.608884,0.7288250752086896,0.00251605422109729,0.4483593648670706,0.0017002204818266325,-0.02092380657506262,0.0014427382783158368
2021-11-09 23:33:41.728862,0.7291496925697788,0.004652563931809398,0.44856858430590746,0.0031360624516508237,-0.02072262574370458,0.0026623068691859026
2021-11-09 23:34:41.848100,0.7295003879796943,0.003776430380527922,0.4488079344702027,0.002550848887846568,-0.020528602393186234,0.0021669024455039628
2021-11-09 23:35:41.968822,0.7294330992522197,0.0025181365673063827,0.448759629643165,0.0016970090035401924,-0.020540334980110424,0.0014108866940715813
2021-11-09 23:36:42.088258,0.7300000697622736,0.0032492772316634177,0.4491639120719928,0.00218828745796157,-0.020225891516162442,0.0018700952466567712
2021-11-09 23:37:42.210196,0.7303967136851398,0.0031340641049810085,0.44939224853632803,0.002117566373884548,-0.0200580741870998,0.001803556531432693
2021-11-09 23:38:42.329397,0.7301640389833273,0.0037224867212088323,0.4492120126289336,0.002508568705661132,-0.020193715436878725,0.002135932643766475
2021-11-09 23:39:42.448272,0.7279838597597245,0.0038333886372592346,0.4477615048736985,0.0025949323120025487,-0.021355348143300302,0.0021823647698171267
2021-11-09 23:40:42.569659,0.7273914904331061,0.004356700457524541,0.44738419426225307,0.002936511446754937,-0.02172776747908796,0.00247825873324606
2021-11-09 23:41:42.688256,0.7306557969053314,0.0035860499353404084,0.4495855235154495,0.002414616842318621,-0.019854466962087168,0.0020674435740671076
2021-11-09 23:42:42.809715,0.7308963788085026,0.002877091208444773,0.4497486342894357,0.0019415198679719598,-0.019737162554558308,0.0016638523425909306
2021-11-09 23:43:42.927701,0.7303553687899776,0.0030839475162450698,0.4493891362574927,0.0020807198139379353,-0.0200583946978089,0.0017811424114150447
2021-11-09 23:44:43.046047,0.7272845787395532,0.004691972918509624,0.44731888650457885,0.0031621988766314876,-0.02171671349108498,0.0026847809055133886
2021-11-09 23:45:43.169531,0.7292876317517287,0.003177580825810125,0.4486638977855036,0.0021405243949518,-0.020606007051825942,0.001829605836547724
2021-11-09 23:46:43.291568,0.7310530161522883,0.004525900100974587,0.44986099887431674,0.003033676407857799,-0.0196682520867339,0.0025817049786176606
2021-11-09 23:47:43.409622,0.7296657651776726,0.002314652022041291,0.4489923847071571,0.0015482497455588187,-0.0203543433372082,0.0013135611387050691
2021-11-09 23:48:43.528538,0.7289100161197045,0.004836525470254993,0.4486075831212899,0.0032625571122546523,-0.020716325687348384,0.0027726644756718745
2021-11-09 23:49:43.648586,0.7294983234702539,0.00405809990398161,0.44916003681058914,0.0027412535243813243,-0.020229392534259504,0.0023274004520187973
2021-11-09 23:50:43.767844,0.7274127393846851,0.0030174163482067956,0.44786245210083553,0.0020412572467638232,-0.021337536343189255,0.0017389186569602788
2021-11-09 23:51:43.888382,0.7270506084194146,0.0026306342837778413,0.4476588455527085,0.0017741029361185653,-0.021476747207447716,0.0015020928184160294
2021-11-09 23:52:44.008021,0.7305919968610467,0.003327901449221403,0.4500409975678553,0.0022518398113607627,-0.019478569395726182,0.001917779930401719
2021-11-09 23:53:44.128601,0.7295366827619083,0.0030317749154924675,0.449335234538455,0.0020493459090691413,-0.020121548187030245,0.0017372001662542538
2021-11-09 23:54:44.246973,0.7299385707354188,0.0022041135437300898,0.44961186407614445,0.0014881929795038668,-0.01989260539368423,0.001274449363612353
2021-11-09 23:55:44.383616,0.7287746251575423,0.002277471469025853,0.44881597103944265,0.0015372044084308238,-0.02051420143331297,0.0013034966201413123
2021-11-09 23:56:44.490555,0.7290939045374683,0.0032120949687409,0.4489983395666137,0.0021840568650301003,-0.020350010431806863,0.001832462676093716
2021-11-09 23:57:44.609008,0.7277785432228744,0.003627595607679107,0.44803772697169153,0.002438160400266737,-0.021093927453378538,0.002061421245427676
2021-11-09 23:58:44.728910,0.7297822852551311,0.0032376856663363083,0.449226994614298,0.002173220811978442,-0.020123214987310664,0.0018610527204851637
2021-11-09 23:59:44.848068,0.7295027455608443,0.003550269241945499,0.4488507727500513,0.0023852663488139244,-0.02041135597694055,0.0020299644591742876
2021-11-10 00:00:44.966574,0.7278249969247724,0.0028143159529897886,0.4477189540248488,0.0018983766996824053,-0.02138711333992759,0.0016135351617631657
2021-11-10 00:01:45.087984,0.7291462664169824,0.00357249110874298,0.4486435504908246,0.0023869124595184187,-0.020636019994975323,0.002034058530262077
2021-11-10 00:02:45.204118,0.7274290645946592,0.002883751213436698,0.4475431435158902,0.0019412269276269044,-0.021542138860111575,0.0016215454122525878
2021-11-10 00:03:45.328739,0.7293598150577034,0.003918347444381233,0.44884823575270105,0.0026407034739873267,-0.02041313844600151,0.0022564791572370316
2021-11-10 00:04:45.449815,0.7287129045224677,0.003017954101587704,0.44847407121429284,0.002034275906883569,-0.02076747010355016,0.0017321181664591402
2021-11-10 00:05:45.570013,0.7295926722610346,0.002974960957754965,0.4490906206938747,0.0020093899364156784,-0.02025915177618375,0.0017228628662893212
2021-11-10 00:06:45.688862,0.729951401179243,0.0031238445869159444,0.44942632822936257,0.0021168534502946667,-0.02000375591936246,0.0017920539759296423
2021-11-10 00:07:45.809169,0.7274659284452502,0.0036588926810599887,0.447811137422702,0.0024788698483720864,-0.021322163315304715,0.002100084484055888
2021-11-10 00:08:45.929204,0.7280293447312071,0.002392013522876283,0.44826287634561235,0.001611701556265482,-0.02099166860133421,0.0013715628561405651
2021-11-10 00:09:46.049268,0.7294278319273587,0.003030254711158278,0.44922491365770006,0.0020466375414824084,-0.020166688988607462,0.0017427578564282982
2021-11-10 00:10:46.168305,0.7298123984765199,0.0030242217025700665,0.44949542064316605,0.002045033774484919,-0.019948627448993565,0.0017529286285355727
2021-11-10 00:11:46.289369,0.7308620827258625,0.0030229967498893993,0.45017979883418774,0.002034212092767828,-0.019363213000489054,0.001737329390061956
2021-11-10 00:12:46.410167,0.7289061753711991,0.0023828456344749276,0.4488764918194459,0.0016071737429814597,-0.020449039816294194,0.0013764573263685858
2021-11-10 00:13:46.529253,0.7308933185635497,0.0031447722828941305,0.45021721796185593,0.0021213226901300483,-0.01932064866546682,0.0018148427078785345
2021-11-10 00:14:46.648913,0.7284562758429609,0.003309608292784528,0.44858539353075,0.0022342174032943703,-0.02062912194505067,0.0019049484106347559
2021-11-10 00:15:46.770503,0.7277839859154462,0.0027185195467261812,0.4481343825042874,0.001834382991023039,-0.020987446688857474,0.0015463670818180403
2021-11-10 00:16:46.888463,0.7291893430222923,0.005710422553025851,0.4490956183418505,0.003856074808480716,-0.020167908058637857,0.0032998158712488094
2021-11-10 00:17:47.008122,0.7276143703596188,0.004305617707940168,0.44803910395540586,0.0029045340917855374,-0.02106574707268676,0.0024614833316213896
2021-11-10 00:18:47.128442,0.7278214656877395,0.002732756922862365,0.44817652694256777,0.0018420344772772008,-0.020910500509172706,0.0015700854478001831
2021-11-10 00:19:47.253986,0.729291340430558,0.003395631237819892,0.44916114332742363,0.0022932493052076055,-0.020076592700278326,0.001950824018820581
2021-11-10 00:20:47.369337,0.7290073760752304,0.0034795576877963783,0.44898205462363694,0.0023470600617828924,-0.020259787503468244,0.00200646329646028
2021-11-10 00:21:47.487262,0.7285354549930763,0.0042951507230039165,0.448674676004033,0.0028995480569864165,-0.020479374242586345,0.002470548965948916
2021-11-10 00:22:47.607626,0.7296211066084055,0.004642242184972655,0.4494154099236966,0.0031327301017975238,-0.019928277207848916,0.0026766311299267617
2021-11-10 00:23:47.729701,0.7285415615824298,0.0026647069853377127,0.44871213837921964,0.0017994407115714654,-0.020523182308068808,0.0015272078430755745
2021-11-10 00:24:47.848591,0.7298852523999809,0.0019812700501155105,0.44961755976595347,0.001338157723701586,-0.019794030197105617,0.0011406429442337687
2021-11-10 00:25:47.968822,0.7286351982497788,0.0038010424311703396,0.4487774045098765,0.0025626307981956717,-0.020475230614854727,0.0021946933852885235
2021-11-10 00:26:48.088272,0.7309035590208702,0.0039339424109870015,0.4503225873571936,0.002656528552006359,-0.019198989725052695,0.0022834520764031495
2021-11-10 00:27:48.208571,0.7301720888525144,0.0026944789829695063,0.44981522997760987,0.0018214070253477423,-0.019669475068386996,0.0015426641737781202
2021-11-10 00:28:48.331043,0.7283157071740103,0.0027356886286750847,0.4485354780867734,0.0018504815688048816,-0.020719756515011577,0.0015623379599389539
2021-11-10 00:29:48.448567,0.7271124121098415,0.002974697312213601,0.4477165088621186,0.002007357955909776,-0.021333367315930166,0.0017011750781384366
2021-11-10 00:30:48.569544,0.7284857090218786,0.002663898186102611,0.4486440895900334,0.001800998549050508,-0.02058082759266064,0.0015317356808384772
2021-11-10 00:31:48.687755,0.7290175873138557,0.002750326211053901,0.4489954654366802,0.0018570121841607013,-0.02030638603208776,0.001587594645935771
2021-11-10 00:32:48.988777,0.7254633082588209,0.0023708493341260423,0.4466071901825654,0.0016025018029697839,-0.022301376957575437,0.001335895561008576
2021-11-10 00:33:49.116906,0.7289923849274564,0.005185680737091895,0.4489774738636515,0.0034978882286468703,-0.020328119771180365,0.0029751637166252256
2021-11-10 00:34:49.228448,0.7297991536686311,0.0035885022612502163,0.44945777027740214,0.0024153279389476324,-0.019881122490631887,0.0020623888388169513
2021-11-10 00:35:49.348833,0.7283941061334274,0.0036146067342834164,0.4484091898471629,0.00246807145996496,-0.020696526517263638,0.0020594199556197746
2021-11-10 00:36:49.468078,0.7298925158100086,0.004242270451696191,0.44928225468601835,0.0028606632828433324,-0.0198497590174134,0.002434850014346846
2021-11-10 00:37:49.588794,0.7287297459555511,0.0027794459720788525,0.44848327697217144,0.0018765144637152085,-0.020548069529616998,0.0015984326827085014
2021-11-10 00:38:49.709869,0.7285889732695903,0.002924318692740734,0.4483818728186797,0.0019722028720906724,-0.020603240930672798,0.0016879048852110352
2021-11-10 00:39:49.828867,0.7279499436562225,0.004373336792452734,0.44795289971150365,0.0029479086254601203,-0.02091930844700188,0.0025066358904746577
2021-11-10 00:40:49.948671,0.7282759987870203,0.003886708283810449,0.4481588484304954,0.002618382248644409,-0.020789748163406934,0.002205040815648123
2021-11-10 00:41:50.068188,0.7292583851322559,0.003381412840639212,0.44879596595305515,0.0022808262700907875,-0.020264326079546972,0.0019436954027889065
2021-11-10 00:42:50.369263,0.7303923983413984,0.0034104955324790504,0.44958112406402306,0.0022979642460468014,-0.019621265870392327,0.001956103332950278
2021-11-10 00:43:50.489661,0.7299626067534473,0.004185976161993422,0.44930355498481744,0.0028198441330622237,-0.01989013479930827,0.002378200333184363
2021-11-10 00:44:50.610826,0.7294542965743767,0.004196246453140275,0.44895473166037003,0.0028295427067971906,-0.0201115315424322,0.0024176697397161715
2021-11-10 00:45:50.730913,0.730604953323848,0.0020567752164863456,0.4497360954400559,0.0013865140034667505,-0.01950570571257903,0.0011845948120798489
2021-11-10 00:46:50.840917,0.7278484440988863,0.004736835135196681,0.4478921083253141,0.003192287201944803,-0.021006386304282323,0.0027252822902058696
2021-11-10 00:47:50.968596,0.7292463280090734,0.003411725244837731,0.44884106192349277,0.002302552543362577,-0.02019169402470354,0.0019734219254422306
2021-11-10 00:48:51.268478,0.7303586784689254,0.003145283564108939,0.449595889246813,0.002122651602729303,-0.019607620968354084,0.001812749727382634
2021-11-10 00:49:51.388441,0.7282417347414868,0.003974260043538477,0.44817866993503025,0.002681975200667576,-0.02077961486729753,0.0022780804769777
2021-11-10 00:50:51.509234,0.7266720920804394,0.003177625615773167,0.4471165096375999,0.0021457580516397088,-0.02165242263391152,0.0018224780139455756
2021-11-10 00:51:51.629647,0.7302418735891703,0.0032975191543188976,0.44951493522675945,0.002225538758171816,-0.01965594812567719,0.0019001822842324486
2021-11-10 00:52:51.748051,0.7279874014275708,0.0033573958281196445,0.44796401016385934,0.0022640994907510343,-0.020929238807911005,0.0019140465546255583
2021-11-10 00:53:51.869786,0.7336144490428188,0.001984708761575258,0.45175304441917213,0.001340074424615026,-0.01776897146914232,0.0011631289003455297
2021-11-10 00:54:51.988877,0.7292930912508064,0.004193026925879407,0.44883751591786947,0.0028298777933927705,-0.020200388332600783,0.002415928264867425
2021-11-10 00:55:52.109400,0.7273680246139131,0.003603120505592255,0.4475375662052424,0.00242811201639104,-0.021274442573851894,0.0020597633670108246
2021-11-10 00:56:52.230543,0.7276254176081716,0.0033977797974826217,0.44771266513840363,0.0022902495962693107,-0.021130951082564457,0.0019486165306510073
2021-11-10 00:57:52.349197,0.7298983592106911,0.002839095003609792,0.4492561921002931,0.0019156181725922302,-0.01986219669553816,0.0016365075515787314
2021-11-10 00:58:52.470196,0.7290520871890087,0.0034159368161772188,0.44867429819127724,0.002309476603521813,-0.02035530874065411,0.0019645435057888535
2021-11-10 00:59:52.589107,0.7285812741739236,0.003997202452913135,0.4483546962024196,0.0026971177537739076,-0.020594365438136544,0.0022934244544079523
2021-11-10 01:00:52.709856,0.7327378917441005,0.003267593559233455,0.4511733595484513,0.002205562951845129,-0.018268237054441593,0.0018983377420295443
2021-11-10 01:01:52.829498,0.7310986128235029,0.0033745889265190815,0.4500618435944971,0.002273986560015417,-0.019199449181523866,0.0019365576991165051
2021-11-10 01:02:52.941855,0.7290301796743627,0.003277869561534902,0.44867279524144316,0.0022086181624966033,-0.020330612639423963,0.0018721124737492226
2021-11-10 01:03:53.070051,0.7291806306791431,0.004070520043666973,0.4487623050474757,0.0027473028249563342,-0.020246666688521698,0.0023370120673664742
2021-11-10 01:04:53.188654,0.7293863091800306,0.003899762096338126,0.4488892235845836,0.0026313996191432722,-0.020134793155726548,0.0022472303115908363
2021-11-10 01:05:53.309279,0.7299248479913827,0.00364449829973514,0.44925814615797377,0.0024595675486329426,-0.019794591056978166,0.002082682906316964
2021-11-10 01:06:53.429738,0.7292528272813007,0.003944910573324116,0.44882436402585313,0.0026569255553935255,-0.020203516634514924,0.002258524473071659
2021-11-10 01:07:53.551131,0.7298392789653009,0.0038479461395664397,0.44922641049184864,0.002598027845588503,-0.019811224493059977,0.0022296158059023287
2021-11-10 01:08:53.849358,0.7276344436544153,0.00326491415851437,0.447738471222014,0.002199139744137069,-0.0210915143047349,0.0018740752504852027
2021-11-10 01:09:54.148407,0.7296651440566427,0.0035144163757219746,0.4491118091207763,0.0023706360555411947,-0.01992885100061001,0.0020217151536234845
2021-11-10 01:10:54.269458,0.7293218256078177,0.0038122857476840842,0.44887917222785717,0.002573139437112627,-0.020142612049929367,0.0021893830637889273
2021-11-10 01:11:54.390904,0.7290989356540749,0.003329105874528905,0.44871514155011244,0.002245326241212285,-0.02028498144656309,0.0019206075146273962
2021-11-10 01:12:54.509411,0.7294971033072234,0.003125545065935809,0.44899238197646335,0.002108354665816068,-0.020061134083735985,0.001789912525400652
2021-11-10 01:13:54.629134,0.7302047194693565,0.0033698986027329045,0.4494653147078246,0.002271545747180251,-0.01970246401841227,0.001929495239850344
2021-11-10 01:14:54.748746,0.7287365289707397,0.0035549413375301816,0.44845975158558316,0.002396347754490271,-0.020565234500084385,0.002037193450899245
2021-11-10 01:15:54.871544,0.728452929617129,0.002852334071264806,0.44826672851943516,0.0019244525470724296,-0.020717141964083044,0.001630485375281831
2021-11-10 01:16:54.997733,0.7287235755830153,0.00263198577854015,0.44842904200106126,0.001773632770267593,-0.02057091355945151,0.001514386537683025
2021-11-10 01:17:55.108733,0.7292552478136516,0.003757943427170625,0.44879097078550195,0.0025364326465329282,-0.020267590868528133,0.0021671128214700063
2021-11-10 01:18:55.228303,0.7267613642657117,0.0047920999177249015,0.44710931430725653,0.00322931096026931,-0.021618589350695768,0.002743854973815585
2021-11-10 01:19:55.348361,0.7294932288312351,0.003237353205621895,0.44893328202118177,0.0021811193318449214,-0.020142161842713464,0.0018510895019292215
2021-11-10 01:20:55.486797,0.7273218412964889,0.0031211503314431486,0.4474591416862275,0.0021045227958047035,-0.021379662850227566,0.0017846946518612233
2021-11-10 01:21:55.589487,0.7292575542993376,0.0032336774575401116,0.44877768612010904,0.0021814551188969983,-0.020248937383230768,0.0018472670541397126
2021-11-10 01:22:55.709483,0.7272793767407659,0.0037104448619467417,0.4474421999941589,0.002502532444155651,-0.021378667333443995,0.0021103600165450747
2021-11-10 01:23:55.829647,0.730937434748432,0.0029968228002970423,0.44990998929140424,0.002022128565270042,-0.019285513616731576,0.0017332143273287829
2021-11-10 01:24:55.949811,0.7290592528784572,0.002606161459780175,0.4486602404039249,0.0017562995801613736,-0.02033447489347904,0.0015040846110760395
2021-11-10 01:25:56.249104,0.7309598570844593,0.0027652786563420262,0.4499652734915279,0.0018671177315995058,-0.01925186763071383,0.0015945155600347934
2021-11-10 01:26:56.372466,0.7291140268852337,0.003258110221927729,0.4487128729786737,0.0021997705163523625,-0.02024462648674352,0.0018593475469186327
2021-11-10 01:27:56.491042,0.7286139601512128,0.0038052907940222865,0.4483731903035359,0.002564090767092387,-0.020555350889087765,0.0021799396042283333
2021-11-10 01:28:56.608961,0.7287158345969516,0.004135948465325391,0.4484273489155034,0.0027918452165400327,-0.020531972181715888,0.0023760146610012018
2021-11-10 01:29:56.730260,0.7298123225426815,0.004032427937735182,0.4491617873277092,0.0027176326461803083,-0.019918789886561424,0.0023085010057750863
2021-11-10 01:30:56.849452,0.7292639270948473,0.0037344034433205997,0.4487944042274499,0.0025199738108822862,-0.020228757156655616,0.0021537526048073146
2021-11-10 01:31:56.969294,0.7285228990168897,0.003354831912446656,0.44829307884831215,0.0022635878300783304,-0.020681432910359832,0.0018918000002563777
2021-11-10 01:32:57.103763,0.7282910942695692,0.004135033032318972,0.4481383818613271,0.0027876299509376748,-0.020753263101176207,0.0023753700733618937
2021-11-10 01:33:57.209096,0.7261118189690847,0.005013728442341237,0.4466822709152464,0.003383883569875111,-0.021931337809443736,0.002844804463721409
2021-11-10 01:34:57.330474,0.7283423500327179,0.005152638521365622,0.44817961365930925,0.0034732243608216217,-0.020686798494267373,0.0029577219818755648
2021-11-10 01:35:57.449678,0.727690472393784,0.004022268532380151,0.44772408583295376,0.0027107120784807294,-0.021083643989780184,0.0022962203207971214
2021-11-10 01:36:57.569721,0.7301165761356959,0.003317860948020461,0.4493961042677104,0.0022384697324553888,-0.019703208372574253,0.001919186657584056
2021-11-10 01:37:57.689741,0.7285394741376173,0.004098683112276569,0.4483212890872384,0.0027596729588553375,-0.020576563837720777,0.0023434941390979044
2021-11-10 01:38:57.812637,0.7280541317122655,0.003247152535745297,0.4480063544143055,0.0021915182778024555,-0.02088348823091317,0.0018605946871553729
2021-11-10 01:39:57.929706,0.7285936506309795,0.003027708289988351,0.448371100440389,0.0020407239185698503,-0.020563618598199995,0.001739647838601035
2021-11-10 01:40:58.049481,0.7290394682516584,0.0034120091155521873,0.44867819033445566,0.0023012088779694856,-0.020292064596736305,0.001961332254570648
2021-11-10 01:41:58.350208,0.7292610788114064,0.004241155291656091,0.44883343486210425,0.002862377393659967,-0.02016987729134612,0.0024398236598536737
2021-11-10 01:42:58.469396,0.7283535907137938,0.0034836077698351038,0.44820331760192905,0.0023486954731367963,-0.020689448666240694,0.001993154586503517
2021-11-10 01:43:58.589585,0.7293957641112265,0.004248881788850928,0.4489021925129062,0.0028652123458121725,-0.02007814786105242,0.0024574187443332546
2021-11-10 01:44:58.710265,0.7270626735581807,0.003459493598102647,0.44731784446321,0.002332576765183276,-0.02143064979497491,0.0019727219956781673
2021-11-10 01:45:58.830397,0.7282092731341036,0.003096390389853491,0.4480916010723721,0.00209445660728414,-0.020776435703621445,0.0017789489925014485
2021-11-10 01:46:59.130251,0.7275203847049498,0.003216523396110095,0.4476434475943503,0.0021697668215516952,-0.021129614934575533,0.001847565587654161
2021-11-10 01:47:59.248433,0.728447149813416,0.0036245154880560604,0.44827239731629775,0.002445965164297412,-0.020645727024990023,0.002089860202706426
2021-11-10 01:48:59.369212,0.731564673210313,0.0032317939388392157,0.45038113390194195,0.0021823292579057287,-0.018910723458372955,0.0018789802791885559
2021-11-10 01:49:59.486655,0.7294969637081699,0.003637029636626591,0.4489816322501978,0.0024528844527181262,-0.02008463336336414,0.0020905172490256305
2021-11-10 01:50:59.609300,0.7279121742456955,0.004222086905854444,0.4479037311665455,0.0028489916036433492,-0.020944632964012992,0.0024231723977380716
2021-11-10 01:51:59.729953,0.7266098056979111,0.0036844851472091155,0.4470371985656341,0.002483017415487588,-0.02166074121360428,0.0021008300932723388
2021-11-10 01:52:59.867525,0.7294653910271665,0.0041776241938156315,0.44895430954308074,0.0028169991144682215,-0.0200291111716326,0.002379504781816438
2021-11-10 01:53:59.970445,0.727604960727863,0.0037867503012232193,0.44768104624771865,0.0025536530469200914,-0.021116010029078123,0.00218110850537146
2021-11-10 01:55:00.089836,0.7298022321897336,0.0051221609977796755,0.4491776468704482,0.003458387952676259,-0.0198387426200753,0.002928388410597051
2021-11-10 01:56:00.209983,0.7294947929782791,0.0037964152925375897,0.4489741150857975,0.0025615683099684213,-0.02008701209348512,0.002186816233533663
2021-11-10 01:57:00.329931,0.7279950520753393,0.0038929500752861754,0.44796805972539755,0.0026261784870378366,-0.02091517733624641,0.0022248826710902043
2021-11-10 01:58:00.629175,0.728813466627926,0.0036741263129120858,0.44852389059330966,0.0024810185925134834,-0.02043350918556096,0.0021166894446181376
2021-11-10 01:59:00.750409,0.7298620394788802,0.0035007420354131683,0.4492189426809058,0.0023617364846002928,-0.019854466058921626,0.0020233509239667214
2021-11-10 02:00:00.869746,0.7295453597924078,0.0029969100041231573,0.4490030816813907,0.0020240170126233957,-0.020032145927278946,0.001730020029440816
2021-11-10 02:01:00.989516,0.7301749655677603,0.002798087244861151,0.44941164672282724,0.0018889711407656074,-0.0196810495504369,0.0016275704096471956
2021-11-10 02:02:01.103644,0.7280993772593265,0.003935640748562005,0.44802869109173277,0.0026523779849499662,-0.020864856811256615,0.002254229771660846
2021-11-10 02:03:01.221832,0.7292271907322171,0.003927827542977131,0.4488109935235578,0.0026508236088706905,-0.02016077011192461,0.002262991458729297
